GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "30055","McCone, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",84,63,54,55,62,66
 "30055","McCone, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",1052,1052,1087,956,1390,1665
 "30055","McCone, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",139,118,103,79,230,390
 "30055","McCone, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",913,933,984,876,1168,1300
 "30055","McCone, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",1366,1190,1071,1086,1020,937
 "30055","McCone, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",10056,9740,9451,8082,8327,8171
 "30055","McCone, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",17165,11801,2657,1509,4609,(D)
 "30055","McCone, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",16678,21108,20987,21727,19527,18064
 "30055","McCone, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),8586
 "30055","McCone, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",18921,13198,4249,3456,7027,13783
 "30055","McCone, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",69154,81258,82511,86643,76073,67513
 "30057","Madison, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",419206,451906,497829,503494,555529,562332
 "30057","Madison, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",386030,417981,463346,466806,520400,526730
 "30057","Madison, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",6642,15879,37081,20375,18070,13926
 "30057","Madison, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",16407,15357,16156,21008,24754,19470
 "30057","Madison, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),2458
 "30057","Madison, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",22171,22561,28033,27695,31032,29187
 "30057","Madison, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",6092,7358,8624,6639,8075,8635
 "30057","Madison, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",3970,4122,4614,3623,4376,4408
 "30057","Madison, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",2122,3245,4026,3028,3714,4264
 "30057","Madison, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",15415,15772,16986,18227,18748,17778
 "30057","Madison, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",34717,36178,33673,33075,34851,(D)
 "30057","Madison, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",4081,5075,4826,28015,16415,17233
 "30057","Madison, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",86656,86012,95154,94174,96683,91032
 "30057","Madison, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",12578,11894,12111,15308,19478,17948
 "30057","Madison, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",74078,74135,83120,78841,77034,72948
 "30057","Madison, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",13445,15129,17887,16471,22196,25942
 "30057","Madison, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",10407,11406,13961,12972,18376,21455
 "30057","Madison, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "30057","Madison, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",3038,3723,3930,3504,3851,(D)
 "30057","Madison, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",13606,14299,15555,16148,17219,17767
 "30057","Madison, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),580
 "30057","Madison, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),17185
 "30057","Madison, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",151252,170741,178310,175716,221536,239571
 "30057","Madison, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",(D),(D),(D),(D),115260,40138
 "30057","Madison, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),106621,205500
 "30057","Madison, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",5140,4694,4784,4790,5433,6060
 "30057","Madison, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",33177,33921,34458,36644,35175,35640
 "30057","Madison, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",23049,31113,52448,41449,42988,33510
 "30057","Madison, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",10173,12432,13475,33496,24061,25429
 "30057","Madison, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",51312,61021,88852,75910,82224,70894
 "30057","Madison, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",334718,356990,375051,390972,438309,457167
 "30059","Meagher, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",59991,56643,60530,53396,68994,57973
 "30059","Meagher, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",51178,48024,51994,44530,60252,49344
 "30059","Meagher, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",13336,3505,9202,3036,15093,4044
 "30059","Meagher, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",1336,3060,3490,3646,5084,5553
 "30059","Meagher, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",1157,1029,1740,2439,1945,1846
 "30059","Meagher, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),422,495
 "30059","Meagher, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",158,259,(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),1532
 "30059","Meagher, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",2342,2731,3096,2711,2323,2258
 "30059","Meagher, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",1567,(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),385,382,118,283,338
 "30059","Meagher, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",12592,14939,(D),12337,9662,(D)
 "30059","Meagher, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),10423,(D),(D),8139
 "30059","Meagher, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",1354,1743,1782,1712,1757,2167
 "30059","Meagher, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",893,977,968,821,643,957
 "30059","Meagher, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,0
 "30059","Meagher, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",461,766,814,891,1109,1211
 "30059","Meagher, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",140,119,113,100,148,160
 "30059","Meagher, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",7151,8124,8753,6814,12297,12673
 "30059","Meagher, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",4962,5718,6419,4735,9729,10238
 "30059","Meagher, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",2189,2407,2335,2089,2530,2395
 "30059","Meagher, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",511,520,(D),(D),906,935
 "30059","Meagher, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",8812,8616,8542,8835,8786,8733
 "30059","Meagher, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",14672,6517,12731,6580,20977,8740
 "30059","Meagher, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),3767
 "30059","Meagher, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",2724,(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",1120,(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",17114,9226,15011,8980,23314,11641
 "30059","Meagher, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",34064,38600,37053,35252,37915,38628
 "30061","Mineral, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",109778,103854,100661,98976,115211,114132
 "30061","Mineral, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",88090,82308,79298,77789,92385,90435
 "30061","Mineral, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",3571,3164,(D),(D),4676,1378
 "30061","Mineral, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",0,0,0,0,(D),0
 "30061","Mineral, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",190,176,161,159,115,126
 "30061","Mineral, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",5206,6077,6893,6096,6145,6219
 "30061","Mineral, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",16976,15162,(D),(D),(D),7235
 "30061","Mineral, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),7160
 "30061","Mineral, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",(D),(D),11,40,85,92
 "30061","Mineral, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",220,773,(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",10507,10679,11062,10779,11470,11327
 "30061","Mineral, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),2084,517,1294,3695,3758
 "30061","Mineral, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),854
 "30061","Mineral, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",30306,27177,28275,30297,32389,(D)
 "30061","Mineral, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",1819,(D),1742,1885,1997,1970
 "30061","Mineral, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",28487,(D),26535,28414,30395,(D)
 "30061","Mineral, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",3775,3543,3724,4298,4162,8051
 "30061","Mineral, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",2337,2150,2297,2754,2761,6344
 "30061","Mineral, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "30061","Mineral, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1438,1393,1428,1548,1410,(D)
 "30061","Mineral, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",6112,5717,6269,6674,7639,8627
 "30061","Mineral, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",5149,5078,5285,4729,6516,7139
 "30061","Mineral, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",1104,1049,1106,885,1386,1565
 "30061","Mineral, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",4045,4029,4180,3848,5126,5570
 "30061","Mineral, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",(D),(D),(D),(D),1626,1741
 "30061","Mineral, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",21688,21547,21364,21187,22793,23749
 "30061","Mineral, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",3571,3164,(D),(D),(D),1378
 "30061","Mineral, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",10727,11459,(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),2259,674,1454,3817,3892
 "30061","Mineral, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",(D),(D),12737,9618,13561,7916
 "30061","Mineral, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",25753,24384,21548,17325,23657,14578
 "30061","Mineral, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",62337,57918,57774,60552,68467,77624
 "30063","Missoula, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",5530699,5598430,5759384,5743155,6373555,6517231
 "30063","Missoula, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",4673961,4762309,4919752,4892004,5493994,5632395
 "30063","Missoula, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",72057,(D),(D),(D),74630,65519
 "30063","Missoula, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",2484,2671,3396,4575,6959,8524
 "30063","Missoula, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",17533,14534,15374,17611,15060,13541
 "30063","Missoula, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",282753,314038,318942,344474,359662,348406
 "30063","Missoula, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",178501,193802,205957,192836,218647,234761
 "30063","Missoula, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",114164,105592,100606,103659,117399,136052
 "30063","Missoula, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",64336,88552,106011,89483,101608,98048
 "30063","Missoula, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",272706,289275,281558,280398,286302,275252
 "30063","Missoula, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",468926,494514,511294,507198,522629,499852
 "30063","Missoula, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",199306,(D),(D),(D),219956,210570
 "30063","Missoula, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",203804,209319,209194,219363,261875,293394
 "30063","Missoula, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",1112790,1058318,1090281,1130207,1257569,1330961
 "30063","Missoula, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",295919,294359,301165,315806,340058,341222
 "30063","Missoula, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",816871,763655,788884,814074,917366,990341
 "30063","Missoula, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",571246,618392,668721,686673,814159,897798
 "30063","Missoula, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",333144,370034,422019,447759,537725,610111
 "30063","Missoula, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",36690,39780,41675,43389,61035,56542
 "30063","Missoula, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",201412,208609,205353,196384,218002,233528
 "30063","Missoula, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",810769,814367,846723,827159,898361,919916
 "30063","Missoula, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",29859,29669,30473,29103,33664,37114
 "30063","Missoula, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",780911,784700,816257,798079,864669,882712
 "30063","Missoula, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",329142,332698,338563,288783,406030,404073
 "30063","Missoula, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",74953,74008,67466,51912,69563,83891
 "30063","Missoula, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",254189,258682,270996,236814,336396,320788
 "30063","Missoula, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",151945,154991,156955,146910,163285,162182
 "30063","Missoula, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",856738,836260,839944,851201,881115,886405
 "30063","Missoula, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",74541,(D),(D),(D),81117,73260
 "30063","Missoula, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",741632,783804,792353,787125,808479,774645
 "30063","Missoula, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",216839,(D),(D),(D),234928,224005
 "30063","Missoula, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",382305,403230,415564,411697,479022,525177
 "30063","Missoula, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",535794,(D),(D),(D),659672,656877
 "30063","Missoula, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",4138167,(D),(D),(D),4834392,4976584
 "30065","Musselshell, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",253199,264228,264716,272413,276349,337121
 "30065","Musselshell, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",237284,248991,249604,257584,261104,321222
 "30065","Musselshell, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",(D),9871,10235,11751,2784,6315
 "30065","Musselshell, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",86083,91913,96688,102442,(D),150054
 "30065","Musselshell, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",652,794,772,764,633,530
 "30065","Musselshell, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",6614,6699,6800,6688,7293,6373
 "30065","Musselshell, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",775,660,620,618,630,689
 "30065","Musselshell, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2017 dollars",694,444,(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2017 dollars",80,219,(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2017 dollars",5399,5558,5064,4997,5007,4717
 "30065","Musselshell, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2017 dollars",5688,6425,6619,6210,5304,5243
 "30065","Musselshell, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2017 dollars",2970,2740,3101,2915,3382,3568
 "30065","Musselshell, MT",7,CAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2017 dollars",31089,28905,(D),27319,24064,(D)
 "30065","Musselshell, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2017 dollars",(D),(D),25247,(D),(D),19930
 "30065","Musselshell, MT",7,CAGDP9,59,"54,55,56","  Professional and business services ","Thousands of chained 2017 dollars",2597,2321,2589,2517,3450,4392
 "30065","Musselshell, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2017 dollars",1383,1472,(D),(D),2516,3311
 "30065","Musselshell, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2017 dollars",0,0,0,0,0,(D)
 "30065","Musselshell, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2017 dollars",1214,848,(D),(D),941,(D)
 "30065","Musselshell, MT",7,CAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Thousands of chained 2017 dollars",8573,8227,8322,8296,9309,8934
 "30065","Musselshell, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2017 dollars",118,89,79,68,40,43
 "30065","Musselshell, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2017 dollars",8455,8138,8243,8228,9271,8892
 "30065","Musselshell, MT",7,CAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2017 dollars",2284,(D),1925,(D),2298,2666
 "30065","Musselshell, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2017 dollars",893,(D),(D),(D),575,908
 "30065","Musselshell, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2017 dollars",1391,(D),(D),(D),1722,1765
 "30065","Musselshell, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2017 dollars",3961,3630,3389,3267,3051,3071
 "30065","Musselshell, MT",7,CAGDP9,83,"92","Government and government enterprises ","Thousands of chained 2017 dollars",15915,15234,15109,14839,15258,15704
 "30065","Musselshell, MT",7,CAGDP9,87,"11,21","Natural resources and mining ","Thousands of chained 2017 dollars",(D),101602,106742,113930,(D),156449
 "30065","Musselshell, MT",7,CAGDP9,88,"42,44-45","Trade ","Thousands of chained 2017 dollars",11087,11980,11663,11193,10289,9942
 "30065","Musselshell, MT",7,CAGDP9,89,"22,48-49","Transportation and utilities ","Thousands of chained 2017 dollars",(D),(D),(D),(D),(D),(D)
 "30065","Musselshell, MT",7,CAGDP9,90,"31-33,51","Manufacturing and information ","Thousands of chained 2017 dollars",3744,3399,3715,3530,3997,4246
 "30065","Musselshell, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2017 dollars",(D),108966,114161,121194,(D),163785
 "30065","Musselshell, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2017 dollars",(D),140011,135544,136698,(D),155132
 "30067","Park, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2017 dollars",593333,608861,622033,606305,681259,701633
 "30067","Park, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2017 dollars",538515,555201,567486,552040,625577,644820
 "30067","Park, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2017 dollars",25002,14177,8304,7675,23079,5656
 "30067","Park, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2017 dollars",413,211,192,347,364,386
 "30067","Park, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2017 dollars",3379,3249,3491,3783,3547,3251
 "30067","Park, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2017 dollars",37839,41724,43304,44988,46805,47543
 "30067","Park, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2017 dollars",34278,33524,35926,31310,44120,43489
